,model,type,elapsed,mse
2970,Adagrad7,Adagrad,0.010997533798217773,0.2386181354522705
2971,Adagrad7,Adagrad,0.01200246810913086,0.5990020632743835
2972,Adagrad7,Adagrad,0.011023283004760742,0.29621297121047974
2973,Adagrad7,Adagrad,0.010975837707519531,0.41037318110466003
2974,Adagrad7,Adagrad,0.009998798370361328,0.3854142725467682
2975,Adagrad7,Adagrad,0.010999917984008789,0.39435091614723206
2976,Adagrad7,Adagrad,0.01100301742553711,0.5227470397949219
2977,Adagrad7,Adagrad,0.01799917221069336,0.4830036759376526
2978,Adagrad7,Adagrad,0.015025138854980469,0.5954781770706177
2979,Adagrad7,Adagrad,0.011004209518432617,0.34178537130355835
2980,Adagrad7,Adagrad,0.010996341705322266,0.41574645042419434
2981,Adagrad7,Adagrad,0.009999513626098633,0.4499450623989105
2982,Adagrad7,Adagrad,0.011002063751220703,0.32227179408073425
2983,Adagrad7,Adagrad,0.010998964309692383,0.4952734112739563
2984,Adagrad7,Adagrad,0.010998964309692383,0.3950697183609009
2985,Adagrad7,Adagrad,0.011000871658325195,0.44666409492492676
2986,Adagrad7,Adagrad,0.015002012252807617,0.4401813745498657
2987,Adagrad7,Adagrad,0.013022661209106445,0.500676155090332
2988,Adagrad7,Adagrad,0.01600337028503418,0.42104026675224304
2989,Adagrad7,Adagrad,0.010997533798217773,0.4668344557285309
2990,Adagrad7,Adagrad,0.011001348495483398,0.3020552396774292
2991,Adagrad7,Adagrad,0.010972738265991211,0.4784504175186157
2992,Adagrad7,Adagrad,0.011030435562133789,0.5092335939407349
2993,Adagrad7,Adagrad,0.010969400405883789,0.5365899205207825
2994,Adagrad7,Adagrad,0.011003971099853516,0.3972969055175781
2995,Adagrad7,Adagrad,0.01199793815612793,0.3989434242248535
2996,Adagrad7,Adagrad,0.014968156814575195,0.5462865233421326
2997,Adagrad7,Adagrad,0.01297140121459961,0.7119942903518677
2998,Adagrad7,Adagrad,0.011000394821166992,0.3954131603240967
2999,Adagrad7,Adagrad,0.011027336120605469,0.36703526973724365
3000,Adam1,Adam,0.003007173538208008,0.6357623934745789
3001,Adam1,Adam,0.001996278762817383,0.6329774260520935
3002,Adam1,Adam,0.002001523971557617,0.7312171459197998
3003,Adam1,Adam,0.0019998550415039062,0.581538200378418
3004,Adam1,Adam,0.002000570297241211,0.704584538936615
3005,Adam1,Adam,0.002998828887939453,0.6692999005317688
3006,Adam1,Adam,0.0019981861114501953,0.8264726400375366
3007,Adam1,Adam,0.002001523971557617,0.7062932848930359
3008,Adam1,Adam,0.001998424530029297,0.6236733794212341
3009,Adam1,Adam,0.002000093460083008,0.6676867604255676
3010,Adam1,Adam,0.002000570297241211,0.7477726340293884
3011,Adam1,Adam,0.0020248889923095703,0.5748851895332336
3012,Adam1,Adam,0.0029969215393066406,0.4783022105693817
3013,Adam1,Adam,0.0030031204223632812,0.6642661690711975
3014,Adam1,Adam,0.001993894577026367,0.6640998721122742
3015,Adam1,Adam,0.002979755401611328,0.677891731262207
3016,Adam1,Adam,0.002000093460083008,0.6278813481330872
3017,Adam1,Adam,0.0019745826721191406,0.7121680378913879
3018,Adam1,Adam,0.002000093460083008,0.7022292613983154
3019,Adam1,Adam,0.0019996166229248047,0.6479081511497498
3020,Adam1,Adam,0.0009996891021728516,0.6088601350784302
3021,Adam1,Adam,0.0030040740966796875,0.5017658472061157
3022,Adam1,Adam,0.001999378204345703,0.6518493890762329
3023,Adam1,Adam,0.002999544143676758,0.4759316146373749
3024,Adam1,Adam,0.0019998550415039062,0.7244139313697815
3025,Adam1,Adam,0.002996683120727539,0.719062328338623
3026,Adam1,Adam,0.0020036697387695312,0.5941463708877563
3027,Adam1,Adam,0.0019986629486083984,0.6413518190383911
3028,Adam1,Adam,0.003001689910888672,0.6241251826286316
3029,Adam1,Adam,0.004025459289550781,0.6308127045631409
3030,Adam1,Adam,0.003998517990112305,0.5235823392868042
3031,Adam1,Adam,0.0040090084075927734,0.8027328252792358
3032,Adam1,Adam,0.0029718875885009766,0.6644365787506104
3033,Adam1,Adam,0.0020003318786621094,0.5980130434036255
3034,Adam1,Adam,0.0020012855529785156,0.6075008511543274
3035,Adam1,Adam,0.0020220279693603516,0.6262807250022888
3036,Adam1,Adam,0.0019774436950683594,0.6485577821731567
3037,Adam1,Adam,0.002025127410888672,0.47231927514076233
3038,Adam1,Adam,0.0020079612731933594,0.5250024795532227
3039,Adam1,Adam,0.002024412155151367,0.6335564255714417
3040,Adam1,Adam,0.0020003318786621094,0.6114214658737183
3041,Adam1,Adam,0.0020041465759277344,0.5436042547225952
3042,Adam1,Adam,0.0019724369049072266,0.5571857690811157
3043,Adam1,Adam,0.0020062923431396484,0.7471274733543396
3044,Adam1,Adam,0.0029761791229248047,0.5734118819236755
3045,Adam1,Adam,0.002999544143676758,0.5249027013778687
3046,Adam1,Adam,0.0019986629486083984,0.8439298272132874
3047,Adam1,Adam,0.0029990673065185547,0.6141501665115356
3048,Adam1,Adam,0.003999233245849609,0.5780001282691956
3049,Adam1,Adam,0.002998828887939453,0.7032990455627441
3050,Adam1,Adam,0.003004789352416992,0.665022075176239
3051,Adam1,Adam,0.001999378204345703,0.5017115473747253
3052,Adam1,Adam,0.0019991397857666016,0.7058836817741394
3053,Adam1,Adam,0.001997709274291992,0.7046867609024048
3054,Adam1,Adam,0.0019998550415039062,0.7097015976905823
3055,Adam1,Adam,0.002001523971557617,0.6013261079788208
3056,Adam1,Adam,0.0019989013671875,0.6463750600814819
3057,Adam1,Adam,0.0019996166229248047,0.7671834230422974
3058,Adam1,Adam,0.003000974655151367,0.7271212339401245
3059,Adam1,Adam,0.0019998550415039062,0.9091977477073669
3060,Adam1,Adam,0.003999948501586914,0.6746547818183899
3061,Adam1,Adam,0.0019998550415039062,0.745364785194397
3062,Adam1,Adam,0.0020046234130859375,0.5864771604537964
3063,Adam1,Adam,0.001996755599975586,0.6264070272445679
3064,Adam1,Adam,0.001999378204345703,1.0315370559692383
3065,Adam1,Adam,0.0029990673065185547,0.8028324842453003
3066,Adam1,Adam,0.0019989013671875,0.5069882869720459
3067,Adam1,Adam,0.003002643585205078,0.6137861609458923
3068,Adam1,Adam,0.0019974708557128906,0.5681736469268799
3069,Adam1,Adam,0.002001047134399414,0.5932993292808533
3070,Adam1,Adam,0.0029997825622558594,0.7198952436447144
3071,Adam1,Adam,0.004000425338745117,0.7471669912338257
3072,Adam1,Adam,0.001997232437133789,0.966731071472168
3073,Adam1,Adam,0.0019998550415039062,0.6351823806762695
3074,Adam1,Adam,0.0020017623901367188,0.7638384103775024
3075,Adam1,Adam,0.001996755599975586,0.4299021363258362
3076,Adam1,Adam,0.0030028820037841797,0.6142802238464355
3077,Adam1,Adam,0.0019986629486083984,0.6754732728004456
3078,Adam1,Adam,0.0020003318786621094,0.5620465874671936
3079,Adam1,Adam,0.001999378204345703,0.5679246187210083
3080,Adam1,Adam,0.0020051002502441406,0.909346342086792
3081,Adam1,Adam,0.0029973983764648438,0.5965401530265808
3082,Adam1,Adam,0.0019996166229248047,0.6021934151649475
3083,Adam1,Adam,0.0019998550415039062,0.5955273509025574
3084,Adam1,Adam,0.0020008087158203125,0.5925179719924927
3085,Adam1,Adam,0.001996755599975586,0.5248697400093079
3086,Adam1,Adam,0.0019998550415039062,0.7223040461540222
3087,Adam1,Adam,0.0020003318786621094,0.6407063603401184
3088,Adam1,Adam,0.001999378204345703,0.6537981629371643
3089,Adam1,Adam,0.0019998550415039062,0.6963625550270081
3090,Adam1,Adam,0.0019998550415039062,0.699638307094574
3091,Adam1,Adam,0.0019989013671875,0.6330651044845581
3092,Adam1,Adam,0.002000570297241211,1.268178939819336
3093,Adam1,Adam,0.002997159957885742,0.6813803911209106
3094,Adam1,Adam,0.0030019283294677734,0.7423303723335266
3095,Adam1,Adam,0.00299835205078125,0.6201409697532654
3096,Adam1,Adam,0.00400090217590332,0.6609476804733276
3097,Adam1,Adam,0.002998828887939453,0.7507290244102478
3098,Adam1,Adam,0.0019998550415039062,0.7727545499801636
3099,Adam1,Adam,0.0029976367950439453,0.5629518032073975
3100,Adam2,Adam,0.004995584487915039,0.7619062662124634
3101,Adam2,Adam,0.006997585296630859,0.6084356307983398
3102,Adam2,Adam,0.00600123405456543,0.5833712220191956
3103,Adam2,Adam,0.004023075103759766,0.6520689129829407
3104,Adam2,Adam,0.003976345062255859,0.6653228998184204
3105,Adam2,Adam,0.0040018558502197266,0.7712486386299133
3106,Adam2,Adam,0.0070018768310546875,0.6015720963478088
3107,Adam2,Adam,0.007993936538696289,0.6996005177497864
3108,Adam2,Adam,0.007000923156738281,0.5895609855651855
3109,Adam2,Adam,0.003999471664428711,0.63134765625
3110,Adam2,Adam,0.0040264129638671875,0.6129421591758728
3111,Adam2,Adam,0.003977775573730469,0.5705655813217163
3112,Adam2,Adam,0.003999948501586914,0.6435998678207397
3113,Adam2,Adam,0.003999471664428711,0.6887425184249878
3114,Adam2,Adam,0.0039997100830078125,0.7358952760696411
3115,Adam2,Adam,0.003998279571533203,0.7502322196960449
3116,Adam2,Adam,0.0039997100830078125,0.7462279200553894
3117,Adam2,Adam,0.0030002593994140625,0.5646929144859314
3118,Adam2,Adam,0.00400090217590332,0.6710852384567261
3119,Adam2,Adam,0.006999969482421875,0.7116605043411255
3120,Adam2,Adam,0.003999948501586914,0.5789100527763367
3121,Adam2,Adam,0.004001140594482422,0.8736533522605896
3122,Adam2,Adam,0.003996849060058594,0.6500750780105591
3123,Adam2,Adam,0.003999471664428711,0.8458152413368225
3124,Adam2,Adam,0.005002021789550781,0.558753490447998
3125,Adam2,Adam,0.00602269172668457,0.466051310300827
3126,Adam2,Adam,0.006006717681884766,0.6634665727615356
3127,Adam2,Adam,0.005976200103759766,0.6005629897117615
3128,Adam2,Adam,0.003999948501586914,0.769797682762146
3129,Adam2,Adam,0.004000663757324219,0.5653105974197388
3130,Adam2,Adam,0.0039975643157958984,0.7612417340278625
3131,Adam2,Adam,0.007001399993896484,0.8359963297843933
3132,Adam2,Adam,0.0069997310638427734,0.4926189184188843
3133,Adam2,Adam,0.003999233245849609,0.6359526515007019
3134,Adam2,Adam,0.0030002593994140625,0.5764197707176208
3135,Adam2,Adam,0.0029990673065185547,0.5717548131942749
3136,Adam2,Adam,0.003999948501586914,0.8632142543792725
3137,Adam2,Adam,0.004027366638183594,0.5553022623062134
3138,Adam2,Adam,0.003998279571533203,0.6477357745170593
3139,Adam2,Adam,0.003974199295043945,0.6842755675315857
3140,Adam2,Adam,0.0040013790130615234,0.68779456615448
3141,Adam2,Adam,0.004002809524536133,0.6467853784561157
3142,Adam2,Adam,0.003997325897216797,0.3955915570259094
3143,Adam2,Adam,0.003973245620727539,0.7609894871711731
3144,Adam2,Adam,0.0049991607666015625,0.7649067044258118
3145,Adam2,Adam,0.005028963088989258,0.6263670921325684
3146,Adam2,Adam,0.003996849060058594,0.6642643809318542
3147,Adam2,Adam,0.004973173141479492,0.5960341095924377
3148,Adam2,Adam,0.005002737045288086,0.576928973197937
3149,Adam2,Adam,0.00600123405456543,0.5792497992515564
3150,Adam2,Adam,0.005008220672607422,1.0799883604049683
3151,Adam2,Adam,0.005999326705932617,0.900227963924408
3152,Adam2,Adam,0.0059986114501953125,0.610114336013794
3153,Adam2,Adam,0.004000663757324219,0.5672193169593811
3154,Adam2,Adam,0.003998756408691406,0.5488918423652649
3155,Adam2,Adam,0.00400233268737793,0.516697347164154
3156,Adam2,Adam,0.0060236454010009766,0.6634668707847595
3157,Adam2,Adam,0.003973960876464844,0.5951986908912659
3158,Adam2,Adam,0.004002809524536133,0.6400061249732971
3159,Adam2,Adam,0.006000995635986328,0.728765606880188
3160,Adam2,Adam,0.00499725341796875,0.612401008605957
3161,Adam2,Adam,0.003999471664428711,0.9579865336418152
3162,Adam2,Adam,0.003999948501586914,0.550590991973877
3163,Adam2,Adam,0.002998828887939453,0.5040039420127869
3164,Adam2,Adam,0.00600123405456543,0.6183149218559265
3165,Adam2,Adam,0.003999233245849609,0.7288120985031128
3166,Adam2,Adam,0.004004001617431641,0.5311692357063293
3167,Adam2,Adam,0.003996849060058594,0.7149122357368469
3168,Adam2,Adam,0.0039997100830078125,0.6163270473480225
3169,Adam2,Adam,0.004002809524536133,0.8664102554321289
3170,Adam2,Adam,0.003997802734375,0.8099962472915649
3171,Adam2,Adam,0.00400090217590332,0.6698460578918457
3172,Adam2,Adam,0.0059969425201416016,1.0694535970687866
3173,Adam2,Adam,0.005000114440917969,1.0558606386184692
3174,Adam2,Adam,0.004999876022338867,0.7660216689109802
3175,Adam2,Adam,0.003997325897216797,0.8363511562347412
3176,Adam2,Adam,0.004000425338745117,0.6114181280136108
3177,Adam2,Adam,0.005002737045288086,0.6145430207252502
3178,Adam2,Adam,0.00599980354309082,0.652721643447876
3179,Adam2,Adam,0.004001140594482422,0.7911747694015503
3180,Adam2,Adam,0.004998445510864258,0.781370997428894
3181,Adam2,Adam,0.003999471664428711,0.6049774289131165
3182,Adam2,Adam,0.012001276016235352,0.6492235064506531
3183,Adam2,Adam,0.007001161575317383,0.7030850648880005
3184,Adam2,Adam,0.005998373031616211,0.7008416652679443
3185,Adam2,Adam,0.0050013065338134766,0.7474343776702881
3186,Adam2,Adam,0.004998207092285156,0.6648983955383301
3187,Adam2,Adam,0.004004240036010742,0.5211545825004578
3188,Adam2,Adam,0.004000425338745117,0.5740722417831421
3189,Adam2,Adam,0.003998756408691406,0.5831661224365234
3190,Adam2,Adam,0.006001710891723633,0.5289203524589539
3191,Adam2,Adam,0.005000114440917969,0.47623205184936523
3192,Adam2,Adam,0.009000301361083984,1.1687167882919312
3193,Adam2,Adam,0.00599980354309082,0.7210151553153992
3194,Adam2,Adam,0.004999876022338867,0.5350016951560974
3195,Adam2,Adam,0.004001140594482422,0.7761242389678955
3196,Adam2,Adam,0.0039980411529541016,0.5780896544456482
3197,Adam2,Adam,0.003999233245849609,0.6272837519645691
3198,Adam2,Adam,0.004004001617431641,0.771894633769989
3199,Adam2,Adam,0.0029993057250976562,0.7267727851867676
3200,Adam3,Adam,0.006997108459472656,0.474294513463974
3201,Adam3,Adam,0.00600433349609375,0.539440393447876
3202,Adam3,Adam,0.006000995635986328,0.7132789492607117
3203,Adam3,Adam,0.005997419357299805,0.6710778474807739
3204,Adam3,Adam,0.0060007572174072266,0.5902888774871826
3205,Adam3,Adam,0.0059969425201416016,0.6640443801879883
3206,Adam3,Adam,0.010026693344116211,0.5648576617240906
3207,Adam3,Adam,0.0070018768310546875,0.5901217460632324
3208,Adam3,Adam,0.0069732666015625,0.5838370323181152
3209,Adam3,Adam,0.0059986114501953125,0.5342016220092773
3210,Adam3,Adam,0.007000446319580078,0.5431472063064575
3211,Adam3,Adam,0.0060024261474609375,0.655353844165802
3212,Adam3,Adam,0.00802922248840332,0.6858107447624207
3213,Adam3,Adam,0.0060253143310546875,0.7259558439254761
3214,Adam3,Adam,0.006975889205932617,0.4732617735862732
3215,Adam3,Adam,0.006998300552368164,0.5856874585151672
3216,Adam3,Adam,0.005000591278076172,0.5782203078269958
3217,Adam3,Adam,0.0060002803802490234,0.6354461312294006
3218,Adam3,Adam,0.0060002803802490234,0.5919637680053711
3219,Adam3,Adam,0.007999181747436523,0.588941752910614
3220,Adam3,Adam,0.007001399993896484,0.4606572985649109
3221,Adam3,Adam,0.005999326705932617,0.6640819907188416
3222,Adam3,Adam,0.006001710891723633,0.652313232421875
3223,Adam3,Adam,0.005997896194458008,0.6141189932823181
3224,Adam3,Adam,0.006000518798828125,0.7835184335708618
3225,Adam3,Adam,0.005999565124511719,0.5698108077049255
3226,Adam3,Adam,0.005999565124511719,0.6229309439659119
3227,Adam3,Adam,0.00600123405456543,0.6963715553283691
3228,Adam3,Adam,0.006028652191162109,0.5509058237075806
3229,Adam3,Adam,0.005996227264404297,0.5327280759811401
3230,Adam3,Adam,0.0050013065338134766,0.6617979407310486
3231,Adam3,Adam,0.006011247634887695,0.5988807678222656
3232,Adam3,Adam,0.0060024261474609375,0.44582030177116394
3233,Adam3,Adam,0.005997657775878906,0.5632240176200867
3234,Adam3,Adam,0.005975246429443359,0.7494025230407715
3235,Adam3,Adam,0.004998922348022461,0.613952100276947
3236,Adam3,Adam,0.006023883819580078,0.5979606509208679
3237,Adam3,Adam,0.006000995635986328,0.6053836941719055
3238,Adam3,Adam,0.005999565124511719,0.6093778610229492
3239,Adam3,Adam,0.006001949310302734,0.6197398900985718
3240,Adam3,Adam,0.005994558334350586,0.5963984131813049
3241,Adam3,Adam,0.00599980354309082,0.7406603097915649
3242,Adam3,Adam,0.006003379821777344,0.6271090507507324
3243,Adam3,Adam,0.005972862243652344,0.6032172441482544
3244,Adam3,Adam,0.008020401000976562,0.7395095229148865
3245,Adam3,Adam,0.005999565124511719,0.6336679458618164
3246,Adam3,Adam,0.005975484848022461,0.664124071598053
3247,Adam3,Adam,0.007027387619018555,0.6295313239097595
3248,Adam3,Adam,0.005004167556762695,0.8510912656784058
3249,Adam3,Adam,0.006000995635986328,0.6100971698760986
3250,Adam3,Adam,0.005999565124511719,0.5354346036911011
3251,Adam3,Adam,0.008998394012451172,0.5732427835464478
3252,Adam3,Adam,0.009000778198242188,0.7088961005210876
3253,Adam3,Adam,0.008001565933227539,0.7079625725746155
3254,Adam3,Adam,0.005997896194458008,0.7401915192604065
3255,Adam3,Adam,0.004999399185180664,0.6582995653152466
3256,Adam3,Adam,0.006000041961669922,0.6647477149963379
3257,Adam3,Adam,0.007001638412475586,0.7562395930290222
3258,Adam3,Adam,0.0049991607666015625,0.6960675120353699
3259,Adam3,Adam,0.006999015808105469,0.6116982698440552
3260,Adam3,Adam,0.0060002803802490234,0.6526753306388855
3261,Adam3,Adam,0.007004976272583008,0.5516215562820435
3262,Adam3,Adam,0.005999565124511719,0.5657461285591125
3263,Adam3,Adam,0.005999326705932617,0.6823732256889343
3264,Adam3,Adam,0.006996870040893555,0.6607570052146912
3265,Adam3,Adam,0.005999326705932617,0.5971419811248779
3266,Adam3,Adam,0.006000995635986328,1.2179129123687744
3267,Adam3,Adam,0.006024599075317383,0.606780469417572
3268,Adam3,Adam,0.0059773921966552734,0.6507441401481628
3269,Adam3,Adam,0.006999015808105469,0.5783025026321411
3270,Adam3,Adam,0.008002281188964844,0.6895141005516052
3271,Adam3,Adam,0.00599980354309082,0.8129143714904785
3272,Adam3,Adam,0.006998300552368164,0.4282677471637726
3273,Adam3,Adam,0.006998538970947266,0.5498360991477966
3274,Adam3,Adam,0.005998849868774414,0.5875754356384277
3275,Adam3,Adam,0.006001472473144531,0.4185492694377899
3276,Adam3,Adam,0.006998538970947266,0.5516014099121094
3277,Adam3,Adam,0.008002042770385742,0.8206139206886292
3278,Adam3,Adam,0.00600123405456543,0.5836136937141418
3279,Adam3,Adam,0.005999088287353516,0.6889318823814392
3280,Adam3,Adam,0.006000041961669922,0.7036771178245544
3281,Adam3,Adam,0.005997657775878906,0.5433194041252136
3282,Adam3,Adam,0.005999565124511719,0.6647209525108337
3283,Adam3,Adam,0.005001544952392578,0.648277759552002
3284,Adam3,Adam,0.006000518798828125,0.664738655090332
3285,Adam3,Adam,0.006000995635986328,0.6526269912719727
3286,Adam3,Adam,0.006001949310302734,0.5547446608543396
3287,Adam3,Adam,0.005996227264404297,0.5725768208503723
3288,Adam3,Adam,0.007000446319580078,0.6052833199501038
3289,Adam3,Adam,0.006999969482421875,0.718615710735321
3290,Adam3,Adam,0.008003711700439453,0.7470441460609436
3291,Adam3,Adam,0.0059947967529296875,0.6735648512840271
3292,Adam3,Adam,0.008998632431030273,0.7269608974456787
3293,Adam3,Adam,0.00799703598022461,0.536155104637146
3294,Adam3,Adam,0.005999088287353516,0.8099662065505981
3295,Adam3,Adam,0.0059969425201416016,0.5771433115005493
3296,Adam3,Adam,0.006001710891723633,0.5986035466194153
3297,Adam3,Adam,0.00602412223815918,0.5307614803314209
3298,Adam3,Adam,0.006003618240356445,0.5005338788032532
3299,Adam3,Adam,0.005995988845825195,0.727718710899353
3300,Adam4,Adam,0.008026361465454102,0.5799225568771362
3301,Adam4,Adam,0.007999658584594727,0.49580255150794983
3302,Adam4,Adam,0.006977081298828125,0.7733808159828186
3303,Adam4,Adam,0.006972312927246094,0.5302322506904602
3304,Adam4,Adam,0.007025480270385742,0.7001903057098389
3305,Adam4,Adam,0.008976221084594727,0.6316540241241455
3306,Adam4,Adam,0.010975837707519531,0.4347527325153351
3307,Adam4,Adam,0.006999492645263672,0.5281656980514526
3308,Adam4,Adam,0.008023738861083984,0.5996263027191162
3309,Adam4,Adam,0.006999969482421875,0.5674043297767639
3310,Adam4,Adam,0.009021997451782227,0.5764098763465881
3311,Adam4,Adam,0.007973432540893555,0.5953645706176758
3312,Adam4,Adam,0.009002923965454102,0.7416337132453918
3313,Adam4,Adam,0.007998943328857422,0.7880276441574097
3314,Adam4,Adam,0.007996082305908203,0.7221681475639343
